Namespace(model_path='../../checkpoints/resnet18_cifar10_200.pt', no_cuda=False, target_num=20, test_batch_size=50)
target count: 20
Files already downloaded and verified
======Load Model======
======Make Targets======
======Start Attack======
=======Attacking Target 0=======
Trying: 6 ------> some others
theta_m tensor(-7.1665, device='cuda:0') tensor(3.9930, device='cuda:0')
theta_p tensor(-4.4273, device='cuda:0') tensor(4.5398, device='cuda:0')
=========Processing epoch 0=========
step:   1, lambda: 0.00000, attack: 0.950, cls: 20.510497, reg: 507.344713, reg_best: 507.344713
step:  27, lambda: 0.00400, attack: 1.000, cls: 42.926177, reg: 520.536691, reg_best: 512.821144
step:  28, lambda: 0.00400, attack: 1.000, cls: 42.967318, reg: 522.759479, reg_best: 512.821144
step:  29, lambda: 0.00400, attack: 1.000, cls: 42.815554, reg: 523.457773, reg_best: 512.821144
step:  30, lambda: 0.00400, attack: 1.000, cls: 43.226489, reg: 522.740216, reg_best: 512.821144
step:  31, lambda: 0.00400, attack: 1.000, cls: 43.319115, reg: 522.018896, reg_best: 512.821144
up lambda from 0.00400 to 0.00800
step:  32, lambda: 0.00800, attack: 1.000, cls: 43.584157, reg: 519.961099, reg_best: 512.821144
step:  33, lambda: 0.00800, attack: 1.000, cls: 43.323287, reg: 518.774908, reg_best: 512.821144
step:  34, lambda: 0.00800, attack: 1.000, cls: 43.406943, reg: 518.771997, reg_best: 512.821144
step:  35, lambda: 0.00800, attack: 1.000, cls: 43.537144, reg: 519.050739, reg_best: 512.821144
step:  36, lambda: 0.00800, attack: 1.000, cls: 44.187606, reg: 517.821466, reg_best: 512.821144
step:  37, lambda: 0.00800, attack: 1.000, cls: 44.526563, reg: 516.215292, reg_best: 512.821144
step:  38, lambda: 0.00800, attack: 1.000, cls: 44.300541, reg: 516.371051, reg_best: 512.821144
step:  39, lambda: 0.00800, attack: 1.000, cls: 44.637022, reg: 517.764075, reg_best: 512.821144
step:  40, lambda: 0.00800, attack: 1.000, cls: 44.858832, reg: 519.512143, reg_best: 512.821144
step:  41, lambda: 0.00800, attack: 1.000, cls: 44.718619, reg: 517.963968, reg_best: 512.821144
up lambda from 0.00800 to 0.01600
step:  42, lambda: 0.01600, attack: 1.000, cls: 44.963138, reg: 517.536044, reg_best: 512.821144
step:  43, lambda: 0.01600, attack: 1.000, cls: 45.124869, reg: 518.682263, reg_best: 512.821144
step:  44, lambda: 0.01600, attack: 1.000, cls: 45.376985, reg: 517.983954, reg_best: 512.821144
step:  45, lambda: 0.01600, attack: 1.000, cls: 45.414590, reg: 518.226437, reg_best: 512.821144
step:  46, lambda: 0.01600, attack: 1.000, cls: 45.372922, reg: 518.217285, reg_best: 512.821144
step:  47, lambda: 0.01600, attack: 1.000, cls: 45.444523, reg: 515.919055, reg_best: 512.821144
step:  48, lambda: 0.01600, attack: 1.000, cls: 45.250849, reg: 514.888861, reg_best: 512.821144
step:  49, lambda: 0.01600, attack: 1.000, cls: 45.478694, reg: 515.829871, reg_best: 512.821144
step:  50, lambda: 0.01600, attack: 1.000, cls: 45.320669, reg: 517.418353, reg_best: 512.821144
step:  51, lambda: 0.01600, attack: 1.000, cls: 45.214675, reg: 516.828925, reg_best: 512.821144
up lambda from 0.01600 to 0.03200
step:  52, lambda: 0.03200, attack: 1.000, cls: 45.282706, reg: 512.736282, reg_best: 512.736282
step:  53, lambda: 0.03200, attack: 1.000, cls: 45.485488, reg: 510.117076, reg_best: 510.117076
step:  54, lambda: 0.03200, attack: 1.000, cls: 45.697902, reg: 508.714803, reg_best: 508.714803
step:  55, lambda: 0.03200, attack: 1.000, cls: 45.652046, reg: 505.929926, reg_best: 505.929926
step:  56, lambda: 0.03200, attack: 1.000, cls: 45.970099, reg: 504.898346, reg_best: 504.898346
step:  57, lambda: 0.03200, attack: 1.000, cls: 46.230979, reg: 504.046098, reg_best: 504.046098
step:  58, lambda: 0.03200, attack: 1.000, cls: 46.481235, reg: 502.695869, reg_best: 502.695869
step:  59, lambda: 0.03200, attack: 1.000, cls: 46.784693, reg: 500.847211, reg_best: 500.847211
step:  60, lambda: 0.03200, attack: 1.000, cls: 46.959316, reg: 498.332896, reg_best: 498.332896
step:  61, lambda: 0.03200, attack: 1.000, cls: 47.120821, reg: 498.563152, reg_best: 498.332896
up lambda from 0.03200 to 0.06400
step:  62, lambda: 0.06400, attack: 1.000, cls: 47.144804, reg: 498.581253, reg_best: 498.332896
step:  63, lambda: 0.06400, attack: 1.000, cls: 47.361798, reg: 498.548981, reg_best: 498.332896
step:  64, lambda: 0.06400, attack: 1.000, cls: 47.606321, reg: 496.671164, reg_best: 496.671164
step:  65, lambda: 0.06400, attack: 1.000, cls: 48.138628, reg: 493.986215, reg_best: 493.986215
step:  66, lambda: 0.06400, attack: 1.000, cls: 48.006806, reg: 490.668369, reg_best: 490.668369
step:  67, lambda: 0.06400, attack: 1.000, cls: 47.976111, reg: 488.121596, reg_best: 488.121596
step:  68, lambda: 0.06400, attack: 1.000, cls: 47.758358, reg: 485.500676, reg_best: 485.500676
step:  69, lambda: 0.06400, attack: 1.000, cls: 47.481645, reg: 483.059491, reg_best: 483.059491
step:  70, lambda: 0.06400, attack: 1.000, cls: 48.121961, reg: 479.804356, reg_best: 479.804356
step:  71, lambda: 0.06400, attack: 1.000, cls: 47.807935, reg: 479.111053, reg_best: 479.111053
up lambda from 0.06400 to 0.12800
step:  72, lambda: 0.12800, attack: 1.000, cls: 47.221645, reg: 478.213260, reg_best: 478.213260
step:  73, lambda: 0.12800, attack: 1.000, cls: 47.326147, reg: 474.324858, reg_best: 474.324858
step:  74, lambda: 0.12800, attack: 1.000, cls: 47.160275, reg: 470.005875, reg_best: 470.005875
step:  75, lambda: 0.12800, attack: 1.000, cls: 47.067190, reg: 468.424208, reg_best: 468.424208
step:  76, lambda: 0.12800, attack: 1.000, cls: 46.946719, reg: 465.938681, reg_best: 465.938681
step:  77, lambda: 0.12800, attack: 1.000, cls: 47.122819, reg: 462.209682, reg_best: 462.209682
step:  78, lambda: 0.12800, attack: 1.000, cls: 47.313179, reg: 456.636198, reg_best: 456.636198
step:  79, lambda: 0.12800, attack: 1.000, cls: 47.086254, reg: 450.847354, reg_best: 450.847354
step:  80, lambda: 0.12800, attack: 1.000, cls: 46.961791, reg: 446.434464, reg_best: 446.434464
step:  81, lambda: 0.12800, attack: 1.000, cls: 46.562907, reg: 438.832265, reg_best: 438.832265
up lambda from 0.12800 to 0.25600
step:  82, lambda: 0.25600, attack: 1.000, cls: 46.724304, reg: 430.812668, reg_best: 430.812668
step:  83, lambda: 0.25600, attack: 1.000, cls: 46.762394, reg: 422.310493, reg_best: 422.310493
step:  84, lambda: 0.25600, attack: 1.000, cls: 46.836969, reg: 415.900117, reg_best: 415.900117
step:  85, lambda: 0.25600, attack: 1.000, cls: 46.658895, reg: 407.750456, reg_best: 407.750456
step:  86, lambda: 0.25600, attack: 1.000, cls: 46.739904, reg: 401.456856, reg_best: 401.456856
step:  87, lambda: 0.25600, attack: 1.000, cls: 47.163349, reg: 394.570830, reg_best: 394.570830
step:  88, lambda: 0.25600, attack: 1.000, cls: 46.995529, reg: 387.345799, reg_best: 387.345799
step:  89, lambda: 0.25600, attack: 1.000, cls: 47.178016, reg: 378.939659, reg_best: 378.939659
step:  90, lambda: 0.25600, attack: 1.000, cls: 46.934366, reg: 369.641061, reg_best: 369.641061
step:  91, lambda: 0.25600, attack: 1.000, cls: 46.557861, reg: 360.597861, reg_best: 360.597861
up lambda from 0.25600 to 0.51200
step:  92, lambda: 0.51200, attack: 1.000, cls: 46.524578, reg: 348.449194, reg_best: 348.449194
step:  93, lambda: 0.51200, attack: 1.000, cls: 45.903122, reg: 330.641151, reg_best: 330.641151
step:  94, lambda: 0.51200, attack: 1.000, cls: 45.206334, reg: 313.845592, reg_best: 313.845592
step:  95, lambda: 0.51200, attack: 1.000, cls: 44.631346, reg: 297.656511, reg_best: 297.656511
step:  96, lambda: 0.51200, attack: 1.000, cls: 44.163140, reg: 283.294403, reg_best: 283.294403
step:  97, lambda: 0.51200, attack: 1.000, cls: 43.460060, reg: 270.009166, reg_best: 270.009166
step:  98, lambda: 0.51200, attack: 1.000, cls: 42.939255, reg: 256.507681, reg_best: 256.507681
step:  99, lambda: 0.51200, attack: 1.000, cls: 42.223066, reg: 245.599760, reg_best: 245.599760
step: 100, lambda: 0.51200, attack: 1.000, cls: 41.494654, reg: 235.626556, reg_best: 235.626556
step: 101, lambda: 0.51200, attack: 1.000, cls: 41.152625, reg: 224.085986, reg_best: 224.085986
up lambda from 0.51200 to 1.02400
step: 102, lambda: 1.02400, attack: 1.000, cls: 39.635065, reg: 207.449483, reg_best: 207.449483
step: 103, lambda: 1.02400, attack: 1.000, cls: 38.147789, reg: 184.892863, reg_best: 184.892863
step: 104, lambda: 1.02400, attack: 1.000, cls: 36.555601, reg: 165.657475, reg_best: 165.657475
step: 105, lambda: 1.02400, attack: 1.000, cls: 35.616646, reg: 149.550008, reg_best: 149.550008
step: 106, lambda: 1.02400, attack: 1.000, cls: 33.979245, reg: 134.597707, reg_best: 134.597707
step: 107, lambda: 1.02400, attack: 1.000, cls: 32.856821, reg: 121.302609, reg_best: 121.302609
step: 108, lambda: 1.02400, attack: 1.000, cls: 32.194028, reg: 109.802919, reg_best: 109.802919
step: 109, lambda: 1.02400, attack: 1.000, cls: 30.711880, reg: 98.973680, reg_best: 98.973680
step: 110, lambda: 1.02400, attack: 1.000, cls: 29.674548, reg: 89.393024, reg_best: 89.393024
step: 111, lambda: 1.02400, attack: 1.000, cls: 29.051686, reg: 79.996984, reg_best: 79.996984
up lambda from 1.02400 to 2.04800
step: 112, lambda: 2.04800, attack: 1.000, cls: 28.675437, reg: 70.490367, reg_best: 70.490367
step: 113, lambda: 2.04800, attack: 1.000, cls: 27.685562, reg: 59.572784, reg_best: 59.572784
step: 114, lambda: 2.04800, attack: 1.000, cls: 26.728815, reg: 52.937660, reg_best: 52.937660
step: 115, lambda: 2.04800, attack: 1.000, cls: 26.069371, reg: 48.118510, reg_best: 48.118510
step: 116, lambda: 2.04800, attack: 1.000, cls: 25.092936, reg: 44.261724, reg_best: 44.261724
step: 117, lambda: 2.04800, attack: 1.000, cls: 24.450622, reg: 40.622146, reg_best: 40.622146
step: 118, lambda: 2.04800, attack: 1.000, cls: 23.833941, reg: 37.503553, reg_best: 37.503553
step: 119, lambda: 2.04800, attack: 1.000, cls: 23.074647, reg: 34.284850, reg_best: 34.284850
step: 120, lambda: 2.04800, attack: 1.000, cls: 22.412568, reg: 31.870879, reg_best: 31.870879
step: 121, lambda: 2.04800, attack: 1.000, cls: 21.922712, reg: 29.892691, reg_best: 29.892691
up lambda from 2.04800 to 4.09600
step: 122, lambda: 4.09600, attack: 1.000, cls: 20.758924, reg: 27.023593, reg_best: 27.023593
step: 123, lambda: 4.09600, attack: 1.000, cls: 19.338505, reg: 24.382696, reg_best: 24.382696
step: 124, lambda: 4.09600, attack: 1.000, cls: 17.979567, reg: 22.927363, reg_best: 22.927363
step: 125, lambda: 4.09600, attack: 1.000, cls: 14.507450, reg: 21.357214, reg_best: 21.357214
step: 126, lambda: 4.09600, attack: 1.000, cls: 8.464905, reg: 19.205361, reg_best: 19.205361
step: 127, lambda: 4.09600, attack: 1.000, cls: 3.527953, reg: 16.774998, reg_best: 16.774998
step: 128, lambda: 4.09600, attack: 1.000, cls: 3.536506, reg: 15.274719, reg_best: 15.274719
step: 129, lambda: 4.09600, attack: 0.150, cls: 0.283309, reg: 12.990962, reg_best: 15.274719
step: 130, lambda: 4.09600, attack: 0.000, cls: 0.000464, reg: 8.846526, reg_best: 15.274719
step: 131, lambda: 4.09600, attack: 0.000, cls: 0.000000, reg: 3.696764, reg_best: 15.274719
step: 132, lambda: 4.09600, attack: 0.000, cls: 0.000000, reg: 1.154472, reg_best: 15.274719
step: 133, lambda: 4.09600, attack: 0.000, cls: 0.000000, reg: 0.381808, reg_best: 15.274719
step: 134, lambda: 4.09600, attack: 0.000, cls: 0.000000, reg: 0.146103, reg_best: 15.274719
step: 135, lambda: 4.09600, attack: 0.000, cls: 0.000000, reg: 0.058904, reg_best: 15.274719
step: 136, lambda: 4.09600, attack: 0.000, cls: 0.000000, reg: 0.024206, reg_best: 15.274719
step: 137, lambda: 4.09600, attack: 0.000, cls: 0.000000, reg: 0.010021, reg_best: 15.274719
step: 138, lambda: 4.09600, attack: 0.000, cls: 0.000000, reg: 0.004161, reg_best: 15.274719
down lambda from 4.09600 to 1.29527
step: 139, lambda: 1.29527, attack: 0.000, cls: 0.000000, reg: 0.002117, reg_best: 15.274719
step: 140, lambda: 1.29527, attack: 0.000, cls: 0.000000, reg: 0.001304, reg_best: 15.274719
step: 141, lambda: 1.29527, attack: 0.000, cls: 0.000000, reg: 0.000651, reg_best: 15.274719
step: 142, lambda: 1.29527, attack: 0.000, cls: 0.000000, reg: 0.000287, reg_best: 15.274719
step: 143, lambda: 1.29527, attack: 0.000, cls: 0.000000, reg: 0.000121, reg_best: 15.274719
step: 144, lambda: 1.29527, attack: 0.000, cls: 0.000000, reg: 0.000050, reg_best: 15.274719
step: 145, lambda: 1.29527, attack: 0.000, cls: 0.000000, reg: 0.000021, reg_best: 15.274719
step: 146, lambda: 1.29527, attack: 0.000, cls: 0.000000, reg: 0.000009, reg_best: 15.274719
step: 147, lambda: 1.29527, attack: 0.000, cls: 0.000000, reg: 0.000004, reg_best: 15.274719
step: 148, lambda: 1.29527, attack: 0.000, cls: 0.000000, reg: 0.000001, reg_best: 15.274719
down lambda from 1.29527 to 0.40960
step: 149, lambda: 0.40960, attack: 0.000, cls: 0.000000, reg: 0.000001, reg_best: 15.274719
step: 150, lambda: 0.40960, attack: 0.000, cls: 0.000000, reg: 0.000000, reg_best: 15.274719
step: 151, lambda: 0.40960, attack: 0.000, cls: 0.000000, reg: 0.000000, reg_best: 15.274719
step: 152, lambda: 0.40960, attack: 0.000, cls: 0.000000, reg: 0.000000, reg_best: 15.274719
step: 153, lambda: 0.40960, attack: 0.000, cls: 0.000000, reg: 0.000000, reg_best: 15.274719
step: 154, lambda: 0.40960, attack: 0.000, cls: 0.000000, reg: 0.000000, reg_best: 15.274719
step: 155, lambda: 0.40960, attack: 0.000, cls: 0.000000, reg: 0.000000, reg_best: 15.274719
step: 156, lambda: 0.40960, attack: 0.000, cls: 0.000000, reg: 0.000000, reg_best: 15.274719
step: 157, lambda: 0.40960, attack: 0.000, cls: 0.000000, reg: 0.000000, reg_best: 15.274719
step: 158, lambda: 0.40960, attack: 0.000, cls: 0.000000, reg: 0.000000, reg_best: 15.274719
down lambda from 0.40960 to 0.12953
step: 159, lambda: 0.12953, attack: 0.000, cls: 0.000000, reg: 0.000000, reg_best: 15.274719
step: 160, lambda: 0.12953, attack: 0.000, cls: 0.000000, reg: 0.000000, reg_best: 15.274719
step: 161, lambda: 0.12953, attack: 0.000, cls: 0.000000, reg: 0.000000, reg_best: 15.274719
step: 162, lambda: 0.12953, attack: 0.000, cls: 0.000000, reg: 0.000000, reg_best: 15.274719
step: 163, lambda: 0.12953, attack: 0.000, cls: 0.000000, reg: 0.000000, reg_best: 15.274719
step: 164, lambda: 0.12953, attack: 0.000, cls: 0.000000, reg: 0.000000, reg_best: 15.274719
step: 165, lambda: 0.12953, attack: 0.000, cls: 0.000000, reg: 0.000000, reg_best: 15.274719
step: 166, lambda: 0.12953, attack: 0.000, cls: 0.000000, reg: 0.000000, reg_best: 15.274719
step: 167, lambda: 0.12953, attack: 0.000, cls: 0.000000, reg: 0.000000, reg_best: 15.274719
step: 168, lambda: 0.12953, attack: 0.000, cls: 0.000000, reg: 0.000000, reg_best: 15.274719
down lambda from 0.12953 to 0.04096
step: 169, lambda: 0.04096, attack: 0.000, cls: 0.000000, reg: 0.000000, reg_best: 15.274719
step: 170, lambda: 0.04096, attack: 0.000, cls: 0.000000, reg: 0.000000, reg_best: 15.274719
step: 171, lambda: 0.04096, attack: 0.000, cls: 0.000000, reg: 0.000000, reg_best: 15.274719
step: 172, lambda: 0.04096, attack: 0.000, cls: 0.000000, reg: 0.000000, reg_best: 15.274719
step: 173, lambda: 0.04096, attack: 0.000, cls: 0.000000, reg: 0.000000, reg_best: 15.274719
step: 174, lambda: 0.04096, attack: 0.000, cls: 0.000000, reg: 0.000000, reg_best: 15.274719
step: 175, lambda: 0.04096, attack: 0.000, cls: 0.000000, reg: 0.000000, reg_best: 15.274719
step: 176, lambda: 0.04096, attack: 0.000, cls: 0.000000, reg: 0.000000, reg_best: 15.274719
step: 177, lambda: 0.04096, attack: 0.000, cls: 0.000000, reg: 0.000000, reg_best: 15.274719
step: 178, lambda: 0.04096, attack: 0.000, cls: 0.000000, reg: 0.000000, reg_best: 15.274719
early stop
From 7 to 6
Current mask: tensor([[[2.1410e-04, 1.0940e-04, 4.9859e-05,  ..., 1.5742e-04,
          3.1561e-04, 3.4976e-04],
         [7.9513e-05, 5.3972e-05, 5.9634e-05,  ..., 8.5056e-05,
          3.0428e-04, 1.9193e-04],
         [2.0209e-04, 1.0654e-04, 7.4536e-05,  ..., 5.2154e-05,
          1.3068e-04, 2.5383e-04],
         ...,
         [3.2938e-04, 7.2718e-05, 4.6533e-04,  ..., 2.7579e-04,
          2.2101e-04, 7.9724e-04],
         [8.7887e-05, 3.2222e-04, 1.3003e-04,  ..., 9.7215e-05,
          5.6070e-04, 2.7826e-04],
         [1.6153e-05, 4.1246e-05, 5.0664e-06,  ..., 2.1309e-04,
          4.0862e-04, 1.6758e-04]]], device='cuda:0', grad_fn=<AddBackward0>)
Current l0 norm: 1024
Current l1 norm: 14.51526927947998
Current l2 norm: 3.6233489513397217
Current l_inf norm: 0.999290943145752
mask: (32, 32) 3.2782555e-06 0.99929094
pattern: (32, 32, 3) 2.9802322e-08 1.0
=======Attacking Target 2=======
Trying: 1 ------> some others
theta_m tensor(-3.3323, device='cuda:0') tensor(3.3821, device='cuda:0')
theta_p tensor(-4.9061, device='cuda:0') tensor(3.4353, device='cuda:0')
=========Processing epoch 0=========
step:   1, lambda: 0.00000, attack: 1.000, cls: 21.395914, reg: 528.588577, reg_best: 528.588577
initialize lambda to 0.00100
step:   2, lambda: 0.00100, attack: 1.000, cls: 26.906048, reg: 529.438495, reg_best: 528.588577
step:   3, lambda: 0.00100, attack: 1.000, cls: 28.850798, reg: 528.879767, reg_best: 528.588577
step:   4, lambda: 0.00100, attack: 1.000, cls: 29.927461, reg: 527.727347, reg_best: 527.727347
step:   5, lambda: 0.00100, attack: 1.000, cls: 30.432637, reg: 527.424557, reg_best: 527.424557
step:   6, lambda: 0.00100, attack: 1.000, cls: 30.821998, reg: 529.439255, reg_best: 527.424557
step:   7, lambda: 0.00100, attack: 1.000, cls: 31.484782, reg: 526.468097, reg_best: 526.468097
step:   8, lambda: 0.00100, attack: 1.000, cls: 32.019708, reg: 525.354938, reg_best: 525.354938
step:   9, lambda: 0.00100, attack: 1.000, cls: 32.347826, reg: 524.520044, reg_best: 524.520044
step:  10, lambda: 0.00100, attack: 1.000, cls: 32.930795, reg: 519.418863, reg_best: 519.418863
step:  11, lambda: 0.00100, attack: 1.000, cls: 33.637812, reg: 520.586514, reg_best: 519.418863
up lambda from 0.00100 to 0.00200
step:  12, lambda: 0.00200, attack: 1.000, cls: 34.016922, reg: 520.919943, reg_best: 519.418863
step:  13, lambda: 0.00200, attack: 1.000, cls: 34.514293, reg: 519.734836, reg_best: 519.418863
step:  14, lambda: 0.00200, attack: 1.000, cls: 34.729383, reg: 517.828586, reg_best: 517.828586
step:  15, lambda: 0.00200, attack: 1.000, cls: 34.628998, reg: 516.157782, reg_best: 516.157782
step:  16, lambda: 0.00200, attack: 1.000, cls: 34.745271, reg: 513.550290, reg_best: 513.550290
step:  17, lambda: 0.00200, attack: 1.000, cls: 35.243578, reg: 513.549576, reg_best: 513.549576
step:  18, lambda: 0.00200, attack: 1.000, cls: 35.534984, reg: 514.741196, reg_best: 513.549576
step:  19, lambda: 0.00200, attack: 1.000, cls: 35.900141, reg: 516.063193, reg_best: 513.549576
step:  20, lambda: 0.00200, attack: 1.000, cls: 36.083734, reg: 520.076678, reg_best: 513.549576
step:  21, lambda: 0.00200, attack: 1.000, cls: 36.058172, reg: 518.957019, reg_best: 513.549576
up lambda from 0.00200 to 0.00400
step:  22, lambda: 0.00400, attack: 1.000, cls: 36.318841, reg: 516.720905, reg_best: 513.549576
step:  23, lambda: 0.00400, attack: 1.000, cls: 36.856425, reg: 516.211694, reg_best: 513.549576
step:  24, lambda: 0.00400, attack: 1.000, cls: 37.020831, reg: 515.136810, reg_best: 513.549576
step:  25, lambda: 0.00400, attack: 1.000, cls: 37.096058, reg: 514.331473, reg_best: 513.549576
step:  26, lambda: 0.00400, attack: 1.000, cls: 37.528445, reg: 513.715198, reg_best: 513.549576
step:  27, lambda: 0.00400, attack: 1.000, cls: 37.858880, reg: 514.018466, reg_best: 513.549576
step:  28, lambda: 0.00400, attack: 1.000, cls: 38.185764, reg: 514.245322, reg_best: 513.549576
step:  29, lambda: 0.00400, attack: 1.000, cls: 38.359776, reg: 513.976498, reg_best: 513.549576
step:  30, lambda: 0.00400, attack: 1.000, cls: 38.210036, reg: 513.470581, reg_best: 513.470581
step:  31, lambda: 0.00400, attack: 1.000, cls: 38.414896, reg: 514.623911, reg_best: 513.470581
up lambda from 0.00400 to 0.00800
step:  32, lambda: 0.00800, attack: 1.000, cls: 38.711954, reg: 512.675122, reg_best: 512.675122
step:  33, lambda: 0.00800, attack: 1.000, cls: 38.960332, reg: 512.051616, reg_best: 512.051616
step:  34, lambda: 0.00800, attack: 1.000, cls: 39.055555, reg: 512.090762, reg_best: 512.051616
step:  35, lambda: 0.00800, attack: 1.000, cls: 39.183339, reg: 513.777304, reg_best: 512.051616
step:  36, lambda: 0.00800, attack: 1.000, cls: 39.390773, reg: 515.789542, reg_best: 512.051616
step:  37, lambda: 0.00800, attack: 1.000, cls: 39.728871, reg: 513.640662, reg_best: 512.051616
step:  38, lambda: 0.00800, attack: 1.000, cls: 39.800208, reg: 512.436394, reg_best: 512.051616
step:  39, lambda: 0.00800, attack: 1.000, cls: 39.903547, reg: 511.135123, reg_best: 511.135123
step:  40, lambda: 0.00800, attack: 1.000, cls: 39.957681, reg: 509.510670, reg_best: 509.510670
step:  41, lambda: 0.00800, attack: 1.000, cls: 40.138713, reg: 512.322411, reg_best: 509.510670
up lambda from 0.00800 to 0.01600
step:  42, lambda: 0.01600, attack: 1.000, cls: 40.263544, reg: 511.266608, reg_best: 509.510670
step:  43, lambda: 0.01600, attack: 1.000, cls: 40.433072, reg: 512.423933, reg_best: 509.510670
step:  44, lambda: 0.01600, attack: 1.000, cls: 40.487039, reg: 513.711905, reg_best: 509.510670
step:  45, lambda: 0.01600, attack: 1.000, cls: 40.493324, reg: 513.602460, reg_best: 509.510670
step:  46, lambda: 0.01600, attack: 1.000, cls: 40.608063, reg: 514.690936, reg_best: 509.510670
step:  47, lambda: 0.01600, attack: 1.000, cls: 40.697321, reg: 516.481155, reg_best: 509.510670
step:  48, lambda: 0.01600, attack: 1.000, cls: 40.710267, reg: 516.334671, reg_best: 509.510670
step:  49, lambda: 0.01600, attack: 1.000, cls: 40.649291, reg: 514.950986, reg_best: 509.510670
step:  50, lambda: 0.01600, attack: 1.000, cls: 40.412007, reg: 513.630551, reg_best: 509.510670
step:  51, lambda: 0.01600, attack: 1.000, cls: 40.471112, reg: 511.088582, reg_best: 509.510670
up lambda from 0.01600 to 0.03200
step:  52, lambda: 0.03200, attack: 1.000, cls: 40.697643, reg: 508.919128, reg_best: 508.919128
step:  53, lambda: 0.03200, attack: 1.000, cls: 40.708853, reg: 507.875661, reg_best: 507.875661
step:  54, lambda: 0.03200, attack: 1.000, cls: 40.740836, reg: 505.631873, reg_best: 505.631873
step:  55, lambda: 0.03200, attack: 1.000, cls: 40.894780, reg: 504.928403, reg_best: 504.928403
step:  56, lambda: 0.03200, attack: 1.000, cls: 41.105964, reg: 504.488260, reg_best: 504.488260
step:  57, lambda: 0.03200, attack: 1.000, cls: 41.207409, reg: 502.862885, reg_best: 502.862885
step:  58, lambda: 0.03200, attack: 1.000, cls: 41.340742, reg: 500.294914, reg_best: 500.294914
step:  59, lambda: 0.03200, attack: 1.000, cls: 41.396427, reg: 501.123999, reg_best: 500.294914
step:  60, lambda: 0.03200, attack: 1.000, cls: 41.591419, reg: 502.033461, reg_best: 500.294914
step:  61, lambda: 0.03200, attack: 1.000, cls: 41.713723, reg: 502.822935, reg_best: 500.294914
up lambda from 0.03200 to 0.06400
step:  62, lambda: 0.06400, attack: 1.000, cls: 42.009517, reg: 498.354320, reg_best: 498.354320
step:  63, lambda: 0.06400, attack: 1.000, cls: 42.191340, reg: 493.103828, reg_best: 493.103828
step:  64, lambda: 0.06400, attack: 1.000, cls: 42.230432, reg: 488.855811, reg_best: 488.855811
step:  65, lambda: 0.06400, attack: 1.000, cls: 42.247401, reg: 484.814682, reg_best: 484.814682
step:  66, lambda: 0.06400, attack: 1.000, cls: 42.321740, reg: 483.876649, reg_best: 483.876649
step:  67, lambda: 0.06400, attack: 1.000, cls: 42.544420, reg: 479.980595, reg_best: 479.980595
